4,-1,-1
9,-21,0
126,-30,1
-112,13,1
1,-1,-1
4,-1,-1
113,-3,0
2,-1,-1
0,-1,-1
3,-1,-1
-120,-2,1
-19,-40,1
-40,95,1
22,24,0
-2,5,1
15,-21,0
4,-1,-1
2,-1,-1
4,17,0
0,-1,-1
1,-1,-1
-149,27,1
32,20,1
-7,121,1
1,-1,-1
-10,-10,1
-31,-146,0
4,-1,-1
1,-1,-1
1,-1,-1
134,147,1
3,-1,-1
4,-1,-1
4,-1,-1
-15,19,1
72,2,1
4,-1,-1
0,-8,0
3,-1,-1
1,-1,-1
2,-1,-1
-120,6,1
0,-1,-1
2,-1,-1
-146,11,1
96,-5,1
-50,3,0
1,-1,-1
15,-14,0
-11,-28,1
4,-1,-1
2,-1,-1
4,-1,-1
90,18,0
2,-1,-1
1,-1,-1
5,-24,1
-2,-111,1
0,-19,1
1,-1,-1
0,-1,-1
3,-1,-1
6,-2,1
4,-1,-1
2,-1,-1
15,123,1
-50,-4,0
-56,-4,0
3,-1,-1
90,-28,0
91,-4,0
2,-1,-1
-19,-26,1
3,-1,-1
4,-1,-1
-27,-120,1
4,-1,-1
0,-1,-1
-40,8,0
-51,-121,1
-7,-146,0
2,-1,-1
-36,11,1
1,-1,-1
2,-1,-1
1,-1,-1
-108,118,0
-4,-30,1
-27,8,1
4,-1,-1
2,-1,-1
2,-1,-1
-35,-16,0
-45,10,0
-26,-132,1
1,-1,-1
2,-1,-1
-48,-7,1
16,-6,1
4,-1,-1
30,14,1
2,-1,-1
4,-1,-1
0,-1,-1
10,-7,0
-6,13,0
4,-1,-1
2,-1,-1
94,-155,0
-39,14,0
2,-1,-1
4,-1,-1
30,101,0
1,-1,-1
2,-1,-1
24,22,1
-34,-20,0
1,-1,-1
89,9,0
1,-1,-1
19,-22,1
3,-1,-1
-6,-25,1
4,-1,-1
1,-1,-1
23,3,0
-15,25,0
4,-1,-1
2,-1,-1
4,-1,-1
138,10,1
-41,-121,1
-11,5,1
-41,2,1
104,133,1
86,11,1
-20,3,0
11,-1,0
16,22,1
4,-1,-1
-53,-108,0
1,-1,-1
2,-1,-1
-14,137,1
0,-120,0
131,-15,0
2,-1,-1
-53,-23,0
3,-1,-1
4,-1,-1
17,-26,1
0,-1,-1
4,-1,-1
74,-3,1
25,108,0
1,-1,-1
4,-1,-1
-21,-29,1
0,-1,-1
2,-1,-1
103,10,0
17,-7,1
-9,22,0
-116,45,1
4,-1,-1
0,-1,-1
5,-15,0
-9,-111,1
4,-1,-1
0,-1,-1
0,-1,-1
13,8,0
3,-1,-1
1,-1,-1
113,2,0
-111,-12,1
14,-4,1
84,1,0
4,-1,-1
9,-15,0
-42,-16,0
4,-1,-1
0,-1,-1
0,-1,-1
4,-1,-1
4,-1,-1
-5,2,1
-36,3,0
124,107,0
4,-1,-1
-40,25,1
0,-1,-1
4,-1,-1
-42,5,0
-81,-33,1
4,-1,-1
0,-1,-1
-28,1,0
6,-17,0
-42,-60,1
4,-1,-1
0,-1,-1
0,-1,-1
1,17,0
4,-1,-1
0,1,0
41,-36,1
0,-1,-1
4,-1,-1
0,-1,-1
25,-31,1
0,-1,-1
4,-1,-1
1,-133,1
3,-11,1
-71,22,1
2,-15,0
-85,-2,1
0,-1,-1
3,-1,-1
0,-1,-1
4,-1,-1
-13,-112,1
1,-1,-1
74,-1,1
3,-1,-1
0,-1,-1
73,-19,0
-5,-12,1
86,-6,1
4,-1,-1
1,-1,-1
2,-1,-1
121,-14,1
-43,-19,1
3,-1,-1
1,-1,-1
1,-1,-1
27,-13,1
5,-11,1
-107,113,0
-34,-22,0
4,-1,-1
12,-26,0
2,-1,-1
1,-1,-1
0,123,0
-40,94,1
4,-1,-1
-8,-20,1
0,-1,-1
2,-1,-1
0,-12,0
118,-10,1
4,-1,-1
0,-1,-1
0,-1,-1
86,-14,0
-2,-28,0
3,-1,-1
-31,-31,0
0,-1,-1
1,-1,-1
-16,-124,0
6,-9,1
4,-1,-1
2,-1,-1
98,12,1
4,-1,-1
1,-1,-1
8,-20,1
-19,-3,0
3,-1,-1
4,-1,-1
1,-1,-1
76,88,1
4,-147,1
8,-12,0
-46,-9,0
99,98,0
3,-1,-1
4,-1,-1
13,-103,0
3,-1,-1
1,-1,-1
-1,-11,0
-17,-26,0
-111,-1,1
2,-1,-1
1,-1,-1
0,-1,0
-62,-12,0
3,-1,-1
1,-1,-1
3,-14,0
4,-1,-1
0,-1,-1
82,89,0
-42,-10,1
0,-1,-1
4,-1,-1
-1,-17,0
-23,-151,0
4,-1,-1
3,-1,-1
-13,1,1
-27,-23,1
-13,-4,0
4,-1,-1
0,-1,-1
4,-1,-1
0,-1,-1
56,-10,1
-31,-21,0
1,-1,-1
-18,-19,1
-48,-16,0
4,-1,-1
3,-1,-1
1,-1,-1
3,-1,-1
83,117,1
0,-1,-1
4,-1,-1
5,-148,0
70,-17,0
2,-3,0
69,115,1
3,-1,-1
0,-1,-1
3,-1,-1
31,-115,0
-13,-134,0
1,-1,-1
2,-1,-1
78,126,0
-11,-4,0
3,-1,-1
1,-1,-1
11,30,0
32,-7,0
4,-1,-1
2,-1,-1
-47,81,1
-2,22,1
-56,-14,0
3,-1,-1
-18,78,1
4,-1,-1
2,-1,-1
1,-1,-1
0,-1,-1
-15,2,1
-120,-1,0
-25,3,1
3,129,1
-1,-14,1
4,-1,-1
1,-1,-1
-17,-20,0
4,-1,-1
3,-1,-1
89,-46,1
2,-1,-1
3,-1,-1
16,-21,1
2,-7,1
10,-136,0
4,-1,-1
-15,-32,1
0,-1,-1
83,-11,0
-29,111,1
4,-1,-1
0,-1,-1
0,-1,-1
-27,11,0
1,98,1
2,-1,-1
1,-1,-1
19,-8,0
1,20,1
4,-1,-1
3,-1,-1
0,-1,-1
-11,-11,1
4,-1,-1
-21,2,1
-30,6,0
1,-1,-1
2,-1,-1
3,-1,-1
-49,-16,0
4,-4,0
2,-15,1
2,-1,-1
3,-1,-1
-29,101,0
0,-1,-1
-55,-23,1
3,-1,-1
0,-1,-1
-59,-134,0
-37,-38,1
-18,-15,1
1,-1,-1
0,-1,-1
3,-1,-1
-135,-3,0
34,-13,0
1,-1,-1
92,110,1
2,-1,-1
4,-1,-1
69,-14,0
70,-16,0
-7,98,1
4,-1,-1
3,-1,-1
0,-1,-1
-29,-18,1
124,67,1
4,-1,-1
3,-1,-1
-1,-8,1
0,10,1
4,-1,-1
7,-27,0
1,-1,-1
0,-1,-1
-4,-22,1
2,-1,-1
4,-1,-1
2,-11,1
7,-7,1
1,-6,1
5,-21,0
-18,-114,1
-56,5,0
1,-1,-1
4,-1,-1
55,-5,0
103,8,0
3,-1,-1
0,-1,-1
1,-1,-1
1,-16,1
-52,-125,0
0,-13,1
0,-1,-1
-54,-18,0
2,-1,-1
3,-1,-1
70,-16,1
105,7,0
0,-1,-1
-14,27,0
0,-1,-1
76,113,0
-14,-1,1
0,-1,-1
109,-37,0
0,-1,-1
4,-1,-1
-27,-44,0
0,-1,-1
4,-1,-1
0,-1,-1
108,-116,0
-53,-41,0
0,-1,-1
3,-1,-1
4,-1,-1
95,-27,1
-50,-11,0
4,-1,-1
80,-1,1
1,-1,-1
93,-18,1
3,-1,-1
1,-1,-1
-57,98,0
85,-44,1
4,-1,-1
2,-1,-1
2,-1,-1
-46,-9,1
119,95,1
1,-1,-1
-28,105,0
1,-1,-1
3,-1,-1
4,-1,-1
11,-21,1
5,-25,1
-23,14,1
16,-5,0
18,-96,0
3,-1,-1
1,-1,-1
-30,-29,0
5,110,1
2,-1,-1
78,14,1
-7,-11,0
3,-1,-1
4,-1,-1
1,-1,-1
-49,-9,1
77,2,0
1,-1,-1
4,-1,-1
-48,-24,0
0,20,0
2,-1,-1
3,-1,-1
-1,4,0
1,-1,-1
4,-1,-1
89,-22,0
-1,139,1
3,-3,1
4,-1,-1
95,7,1
2,-1,-1
3,-1,-1
1,-1,-1
-26,-129,0
-176,-2,0
4,-1,-1
1,-1,-1
3,-1,-1
1,-1,-1
1,-1,-1
-21,-41,1
126,104,1
-15,-14,1
-104,-1,1
6,-107,0
18,-12,1
2,-1,-1
1,-1,-1
29,4,1
-17,-43,1
86,-4,0
-25,129,1
11,-6,0
4,-1,-1
-1,-117,1
2,-1,-1
4,-1,-1
21,10,1
0,-1,-1
8,-23,0
1,-1,-1
4,-1,-1
128,-32,1
121,24,1
4,-1,-1
-9,122,1
2,-1,-1
4,-1,-1
12,-12,0
-29,-19,1
0,-1,-1
4,-1,-1
-100,-5,1
1,-1,-1
2,-1,-1
-1,-40,0
-25,-14,0
2,-1,-1
0,-1,-1
3,-1,-1
125,25,0
4,-1,-1
3,-1,-1
-21,-16,0
-106,-7,1
23,4,0
1,-1,-1
3,-1,-1
4,-1,-1
12,11,1
-2,115,1
4,-1,-1
3,-1,-1
3,-1,-1
-17,20,0
-39,-129,0
2,-1,-1
3,109,1
-30,-25,1
4,-1,-1
1,-1,-1
2,-1,-1
-6,-16,1
-4,-23,0
-21,96,0
-116,96,1
4,-1,-1
1,-1,-1
1,-1,-1
-28,110,0
2,-1,-1
27,-25,1
4,-1,-1
1,-1,-1
95,-121,1
-110,7,1
-3,89,1
9,21,0
2,-1,-1
-19,19,1
4,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
91,-122,1
1,-1,-1
2,-1,-1
9,28,0
109,0,0
26,-135,0
4,-1,-1
2,-1,-1
30,-13,0
0,-1,-1
3,-1,-1
71,-8,0
-22,-11,1
3,-1,-1
4,-1,-1
21,-3,1
-33,99,1
-11,89,0
-15,-144,1
1,-1,-1
25,6,0
0,-1,-1
2,-1,-1
2,14,0
2,-1,-1
-128,38,0
4,-1,-1
8,45,1
1,-1,-1
4,-1,-1
-17,-13,0
-44,1,0
1,-1,-1
2,-1,-1
123,38,1
4,-1,-1
0,-1,-1
-15,-17,1
8,92,0
-33,119,0
1,-1,-1
0,-1,-1
119,-27,0
-19,-4,1
4,-1,-1
1,-1,-1
3,-1,-1
24,121,1
-41,3,1
2,-1,-1
1,-1,-1
-10,124,0
-120,32,1
4,-1,-1
2,-1,-1
1,-1,-1
127,8,0
79,-9,0
3,-1,-1
-34,-31,0
4,-1,-1
-22,-17,0
2,-1,-1
104,1,0
3,-1,-1
4,-1,-1
117,-122,0
22,-14,1
2,-1,-1
19,-153,0
1,-1,-1
4,-1,-1
91,-6,1
0,-1,-1
2,-1,-1
-16,-17,1
12,-27,1
25,-18,1
-5,-31,0
79,3,1
-24,-12,0
-3,-24,0
-119,7,1
2,-1,-1
108,-123,0
2,-1,-1
4,-1,-1
-15,89,1
4,-1,-1
2,-1,-1
-8,-9,0
1,7,0
4,-1,-1
-15,10,0
3,-1,-1
2,-1,-1
6,11,1
-30,-9,0
3,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-54,-5,0
130,-125,0
106,-21,0
2,-1,-1
4,-1,-1
16,-27,0
1,-1,-1
3,-1,-1
-42,6,0
-8,132,0
-49,-5,0
2,-1,-1
3,-1,-1
-24,3,0
2,-1,-1
1,-1,-1
-3,-14,0
-46,-8,0
-23,132,1
4,-1,-1
0,-1,-1
-10,25,1
4,-1,-1
2,-1,-1
-27,-25,0
87,129,0
1,-1,-1
-103,4,0
2,-1,-1
-14,30,0
0,-1,-1
4,-1,-1
-30,-21,1
94,-4,1
-125,-5,0
18,12,0
3,-1,-1
4,-1,-1
84,25,1
0,-1,-1
3,-1,-1
3,-1,-1
104,-120,0
2,-1,-1
4,-1,-1
7,-29,0
44,-15,0
0,-1,-1
1,-1,-1
-16,-140,0
-26,-139,1
1,-1,-1
-114,-8,1
4,-1,-1
3,-1,-1
16,23,0
4,-1,-1
169,15,1
90,-52,0
4,-1,-1
3,-1,-1
4,-1,-1
-125,-8,1
-158,-5,1
-137,-10,1
13,28,1
1,-1,-1
-123,-26,0
4,-1,-1
0,-1,-1
-15,87,1
4,-1,-1
2,-1,-1
107,-42,1
-7,84,0
3,-1,-1
1,-1,-1
2,-1,-1
127,-34,1
-38,-14,1
-34,14,1
4,-1,-1
1,-1,-1
3,-1,-1
-31,-46,1
2,-1,-1
0,-1,-1
-13,1,0
101,15,0
-50,8,1
-52,-21,0
4,-1,-1
0,3,0
0,-1,-1
2,-1,-1
-32,33,0
0,-1,-1
3,-1,-1
247,94,1
-11,13,0
-34,1,0
-3,-17,1
4,-1,-1
0,-1,-1
2,-1,-1
-11,22,1
5,-43,0
2,-1,-1
-11,-18,1
-29,2,0
1,-1,-1
4,-1,-1
4,-1,-1
28,-8,0
4,-1,-1
2,-1,-1
-30,104,1
42,15,1
-41,3,0
1,-1,-1
2,-1,-1
31,-145,0
2,-1,-1
4,-1,-1
4,-1,-1
-16,2,0
-35,-20,1
-12,118,1
5,105,0
24,-11,1
4,-1,-1
1,-1,-1
1,121,1
-24,-117,0
3,-1,-1
0,-1,-1
13,18,0
4,-1,-1
2,-1,-1
-33,-24,1
140,22,0
-135,0,1
-155,122,1
1,-1,-1
4,-1,-1
2,-1,-1
2,-1,-1
76,-5,1
4,-1,-1
2,-1,-1
-1,-5,0
1,-106,1
4,-1,-1
2,-1,-1
-27,-16,1
-46,-26,1
4,-1,-1
0,-1,-1
4,-1,-1
105,-10,0
-51,8,0
1,-1,-1
-12,-33,1
-125,31,0
2,-1,-1
19,-18,1
71,132,1
3,-4,1
-13,-10,1
20,-11,0
1,-1,-1
0,-1,-1
-22,112,1
2,-1,-1
113,-8,0
4,-1,-1
2,-1,-1
4,-1,-1
1,-1,-1
1,-1,-1
-36,-23,0
4,-1,-1
-170,-5,0
1,-1,-1
2,-1,-1
-29,87,0
-35,-49,0
0,-1,-1
-36,-12,0
4,-1,-1
3,-1,-1
23,-108,1
-42,-31,0
-20,17,0
1,-1,-1
-1,-136,1
4,-1,-1
10,-19,1
2,-1,-1
0,-1,-1
-12,-144,0
-25,-13,1
17,-91,1
71,-5,0
4,-1,-1
1,-1,-1
4,-1,-1
82,-22,0
4,-1,-1
-6,-27,0
2,-1,-1
3,-1,-1
-7,-68,1
1,-1,-1
3,-1,-1
-8,-9,1
4,-1,-1
2,-1,-1
-127,121,1
10,-28,1
6,-8,0
113,-155,0
-34,-7,0
-132,-34,0
-114,97,1
100,-47,1
4,-1,-1
2,-1,-1
-44,-18,1
1,-1,-1
3,-1,-1
-12,-124,1
1,1,1
2,-1,-1
-15,-33,1
4,-1,-1
2,-1,-1
-7,1,1
2,-1,-1
-37,-12,0
4,-1,-1
2,-1,-1
-51,-132,1
-25,1,0
-4,-27,1
9,32,1
3,-1,-1
4,-1,-1
2,-1,-1
-16,-122,1
-33,-24,1
117,8,1
4,-1,-1
1,114,1
2,-1,-1
4,-1,-1
-17,-3,0
132,2,0
4,-98,0
4,-1,-1
2,-1,-1
4,-1,-1
-25,-28,0
2,-1,-1
-57,93,0
0,-1,-1
1,-1,-1
-127,-9,1
2,-1,-1
4,-1,-1
84,-20,1
1,-1,-1
2,-1,-1
-6,124,1
-7,10,1
-4,-7,1
-41,-17,0
-1,104,0
65,-15,1
-60,-36,1
2,-1,-1
0,-1,-1
83,-16,1
1,-1,-1
0,-1,-1
-6,-30,1
-19,-20,0
-8,123,1
2,-1,-1
4,-1,-1
4,-1,-1
-26,-47,1
1,-1,-1
100,-26,0
132,-29,1
4,-1,-1
2,-1,-1
3,-1,-1
-29,19,1
-126,-145,0
-32,-8,0
-18,-34,1
-51,-7,1
3,-1,-1
1,-1,-1
2,-1,-1
28,-1,1
-39,69,1
4,-1,-1
2,-1,-1
-19,-18,0
2,-1,-1
3,-1,-1
134,-19,0
4,-1,-1
2,24,0
25,48,0
2,-1,-1
4,-1,-1
111,-30,1
104,9,1
0,-1,-1
4,-1,-1
4,-1,-1
-13,15,1
3,-1,-1
2,-1,-1
-30,-17,0
-19,1,0
2,-1,-1
4,-1,-1
3,-25,0
-4,-5,0
3,-1,-1
26,-114,0
4,-1,-1
2,-1,-1
101,114,0
3,-1,-1
26,-110,0
2,-1,-1
1,-1,-1
-8,-12,1
-3,-2,0
16,-15,1
-114,46,1
4,-1,-1
0,-1,-1
36,-140,1
2,-1,-1
3,-1,-1
-128,-137,0
1,-23,1
4,-1,-1
0,-1,-1
0,-1,-1
-14,19,1
4,-1,-1
-30,-15,0
3,-1,-1
1,-1,-1
-1,-120,0
-3,-4,0
2,0,0
42,15,1
-83,20,0
32,24,1
3,-1,-1
1,-1,-1
-55,-128,1
4,-1,-1
3,-1,-1
1,-1,-1
3,19,1
-11,7,0
19,31,1
4,-1,-1
2,-1,-1
-9,-18,0
-44,121,0
3,-1,-1
2,-1,-1
4,-7,0
3,-1,-1
117,-8,0
1,-1,-1
3,-1,-1
-118,134,1
-14,124,0
0,-1,-1
1,29,0
2,-1,-1
4,-1,-1
4,-1,-1
2,-12,0
89,25,0
1,-1,-1
4,-1,-1
-26,17,0
-1,32,0
1,-1,-1
-4,-86,1
2,-1,-1
4,-1,-1
-10,97,0
-36,-19,1
4,-1,-1
2,-1,-1
0,-1,-1
75,16,1
-30,-8,0
126,4,1
4,-1,-1
84,-26,0
3,-1,-1
1,-1,-1
1,3,0
19,-11,0
5,-17,0
2,-1,-1
15,103,0
4,-1,-1
0,-1,-1
-3,-34,0
1,-1,-1
11,9,0
3,-1,-1
4,-1,-1
-34,118,0
-11,14,1
4,-1,-1
-7,-11,0
3,-1,-1
2,-1,-1
19,-33,1
-2,-8,1
13,-18,1
3,-1,-1
19,7,0
1,-1,-1
3,-1,-1
-115,129,1
3,-1,-1
19,-4,1
-8,16,0
3,-1,-1
2,-1,-1
4,-1,-1
-11,-33,1
4,-1,-1
0,-1,-1
-11,3,1
1,-1,-1
0,-1,-1
0,-133,1
15,-25,1
6,-15,0
-14,13,1
56,4,1
-6,-153,1
-7,126,1
-20,-10,1
-33,-127,1
2,7,0
87,-19,0
2,-1,-1
4,-1,-1
-25,-137,0
4,-1,-1
0,-1,-1
13,23,0
3,-1,-1
145,-109,0
1,-1,-1
4,-1,-1
4,-1,-1
14,-30,0
-23,-8,1
1,-1,-1
4,-1,-1
4,39,0
2,-1,-1
-12,75,1
4,-1,-1
2,-1,-1
9,-138,0
-4,11,0
-32,-4,0
3,-1,-1
4,-1,-1
109,-2,0
2,-1,-1
-27,93,1
4,-1,-1
2,-1,-1
25,-29,0
19,-10,1
3,-1,-1
2,-1,-1
-8,-88,0
0,-1,-1
4,-1,-1
0,-1,-1
-10,-33,0
-37,-13,1
1,-1,-1
2,-1,-1
-6,-20,0
-115,-117,0
-15,-26,0
4,-1,-1
2,-1,-1
91,6,0
3,-1,-1
-11,-10,0
2,-1,-1
3,-1,-1
3,-28,0
3,-1,-1
4,-1,-1
7,-24,1
3,-12,0
2,-7,1
61,4,1
-39,-54,1
-2,-6,0
0,-1,-1
-50,-10,0
-10,-17,0
109,-1,0
0,-1,-1
4,-1,-1
4,-1,-1
4,-1,-1
0,-1,-1
104,-22,1
3,-1,-1
0,-1,-1
22,17,0
3,-1,-1
-21,-5,1
68,-22,1
-142,99,0
2,-1,-1
3,-1,-1
0,-1,-1
1,-1,-1
0,-4,1
-12,89,1
10,-16,0
39,-10,1
-24,8,1
4,-1,-1
-8,91,0
1,-1,-1
3,-1,-1
0,-1,-1
-12,-31,0
0,3,1
-10,-2,1
68,-52,0
-45,105,1
4,-1,-1
0,-1,-1
0,-1,-1
-19,-28,1
4,-1,-1
0,-1,-1
-33,-14,0
-10,-25,0
4,-1,-1
1,-1,-1
-39,-51,0
3,-1,-1
0,-1,-1
-1,-9,1
105,-39,0
-5,120,1
108,-24,0
0,-1,-1
-46,-51,0
0,-1,-1
4,96,1
4,-1,-1
0,-1,-1
0,-1,-1
-23,-7,1
-88,68,0
-15,-110,1
0,-1,-1
4,-1,-1
0,-1,-1
-29,4,0
31,24,0
4,-1,-1
0,-1,-1
4,0,0
80,-5,0
-19,-94,0
0,-1,-1
4,-1,-1
0,-1,-1
95,0,1
-30,-133,1
0,-1,-1
0,-1,-1
0,-1,-1
-3,29,0
13,21,0
1,-1,-1
4,-1,-1
-12,44,0
4,-1,-1
-133,-3,0
25,11,0
4,-1,-1
0,-1,-1
-17,24,1
0,-1,-1
75,125,0
0,-1,-1
4,-1,-1
8,2,1
-35,-12,1
-9,-2,1
16,88,0
-18,70,0
0,-1,-1
4,-1,-1
0,-1,-1
-18,-85,1
-47,-13,1
4,-1,-1
3,-1,-1
0,-1,-1
64,100,0
0,-1,-1
4,-1,-1
7,-36,0
17,-10,1
1,-1,-1
2,-1,-1
-15,-26,0
2,-1,-1
4,-1,-1
23,134,0
-1,-4,0
-8,1,0
-136,128,0
36,-99,1
4,-1,-1
1,-1,-1
2,-1,-1
1,-1,-1
0,-1,-1
-14,18,0
36,26,1
-36,-24,0
0,-1,-1
4,-1,-1
2,-1,-1
113,4,1
2,39,0
4,-1,-1
-11,22,0
0,-1,-1
3,-1,-1
0,-1,-1
53,-6,1
-24,-51,1
14,-26,1
36,6,1
-4,-30,1
-94,1,1
74,-162,0
86,-29,0
0,-1,-1
2,-1,-1
-93,143,0
2,-1,-1
4,-1,-1
3,-1,-1
-17,-27,0
20,9,1
4,-1,-1
2,-1,-1
-121,25,1
3,-1,-1
2,-1,-1
22,-29,0
1,-1,-1
3,-4,0
0,-1,-1
4,-1,-1
24,12,0
4,-1,-1
1,-1,-1
-17,3,0
2,-1,-1
3,-32,1
0,-1,-1
122,-150,1
2,-1,-1
4,-1,-1
0,-1,-1
-30,-9,1
109,-7,0
-11,-168,1
28,136,1
4,-1,-1
2,-1,-1
-30,-11,1
2,-1,-1
1,-1,-1
105,-3,0
15,-8,0
106,-16,1
3,-1,-1
2,-1,-1
1,-1,-1
-8,-4,1
-35,-14,0
1,-1,-1
22,13,1
-22,-31,1
0,-1,-1
4,-1,-1
28,-16,1
28,-32,1
2,-1,-1
4,-1,-1
26,6,1
47,2,0
3,-1,-1
1,-1,-1
0,-1,-1
40,108,0
25,-97,1
1,-1,-1
4,-1,-1
59,-12,1
4,-1,-1
3,-1,-1
22,-8,1
-45,-149,0
-33,-21,0
13,-22,1
1,-1,-1
3,-1,-1
4,-1,-1
1,-1,-1
-49,-131,0
4,-1,-1
3,-1,-1
-2,120,0
6,4,0
-2,-13,1
-46,-12,1
113,-79,0
4,-1,-1
2,-1,-1
97,-28,0
1,-1,-1
4,-1,-1
-118,1,0
4,-1,-1
27,6,1
0,-1,-1
2,-1,-1
13,-134,0
1,8,0
-22,1,1
4,-1,-1
2,-1,-1
1,-1,-1
12,12,0
-103,-124,1
4,-1,-1
1,-1,-1
-35,-13,1
0,-1,-1
-4,6,0
-34,-51,0
3,-1,-1
0,-1,-1
-140,27,0
-19,-161,1
0,-1,-1
4,-1,-1
4,-1,-1
-87,20,0
21,8,0
21,-75,0
2,-1,-1
4,-1,-1
4,38,0
4,-1,-1
39,101,1
3,-1,-1
1,-1,-1
-48,-119,0
88,-125,1
3,-1,-1
8,21,1
1,-1,-1
66,14,0
3,-1,-1
4,-1,-1
14,7,1
7,2,0
19,-97,0
-1,20,0
2,-1,-1
15,52,0
4,-1,-1
0,-1,-1
-2,-82,1
32,-101,1
0,-45,0
1,-1,-1
4,-1,-1
-76,25,0
4,-1,-1
0,-1,-1
-35,21,0
-21,-3,0
0,-1,-1
2,-1,-1
1,-1,-1
-44,-47,1
82,157,1
33,16,0
39,-3,1
14,25,1
-33,-125,0
4,-1,-1
1,-1,-1
3,-1,-1
3,-1,-1
-12,-1,0
41,12,1
-65,-15,1
4,-1,-1
0,-1,-1
2,-1,-1
-112,126,1
-26,-1,0
-14,132,1
4,-1,-1
0,-1,-1
53,36,0
4,-1,-1
3,-1,-1
4,-1,-1
55,46,1
1,-1,-1
4,-1,-1
0,-1,-1
-10,-111,1
38,27,0
20,-2,0
0,-1,-1
4,-1,-1
10,2,1
1,-1,-1
13,-10,1
105,24,1
4,-1,-1
2,-1,-1
1,-1,-1
-11,-1,0
5,126,1
-33,19,0
2,-1,-1
0,-1,-1
4,-1,-1
-9,1,0
2,-1,-1
9,-82,0
1,-1,-1
3,-1,-1
109,111,0
79,-17,1
-30,-11,1
-2,-38,1
-19,3,1
92,-46,0
0,-1,-1
-22,-1,1
-8,-51,0
2,-1,-1
4,-1,-1
-30,108,1
-10,8,1
1,-1,-1
15,-19,0
2,-1,-1
3,-1,-1
4,-1,-1
-58,107,0
-35,-7,0
3,-1,-1
0,-1,-1
-90,-22,0
1,-1,-1
2,-1,-1
-15,-18,0
2,-31,1
126,-44,0
2,-1,-1
-23,-154,1
2,-1,-1
4,-1,-1
2,-1,-1
-22,-129,0
10,-135,1
2,-1,-1
1,-1,-1
31,-118,0
2,-1,-1
-8,-47,1
4,-1,-1
2,-1,-1
5,-11,0
-15,-43,0
30,-7,0
4,-1,-1
2,-1,-1
-18,-43,1
4,-1,-1
3,-1,-1
-32,-24,0
-1,-23,0
-62,-7,0
1,-1,-1
4,-1,-1
114,-31,0
2,-1,-1
4,-1,-1
18,10,1
1,-1,-1
4,-1,-1
8,-45,0
1,-1,-1
157,-39,0
1,-1,-1
-18,16,0
4,-1,-1
3,-1,-1
28,25,1
-102,95,1
23,118,1
-4,-14,0
-49,-13,0
3,-1,-1
-94,-14,0
-3,-6,1
1,-1,-1
2,-1,-1
0,90,0
-34,68,0
0,-1,-1
-24,100,0
4,-1,-1
2,-1,-1
89,114,0
3,-1,-1
93,-5,0
-78,-20,1
1,-1,-1
3,-1,-1
-5,-14,1
-7,-146,1
4,-1,-1
0,-1,-1
-88,-31,0
1,-1,-1
4,-1,-1
-15,-180,0
-1,-14,0
-39,97,0
2,-1,-1
3,-1,-1
101,121,1
0,-1,-1
4,-1,-1
-84,20,1
-34,-12,1
18,-9,1
89,-61,1
-16,-23,1
-8,-106,0
3,15,0
0,-1,-1
4,-1,-1
-171,56,1
109,-15,1
1,-1,-1
110,-140,1
3,-1,-1
1,-1,-1
0,-1,-1
9,-13,1
15,12,0
4,-1,-1
-64,112,0
3,-1,-1
1,-1,-1
19,8,0
3,-1,-1
4,-1,-1
0,-1,-1
-20,-1,0
14,-32,1
3,-1,-1
1,-1,-1
45,82,0
0,-1,-1
4,-1,-1
-11,18,0
4,-1,-1
-38,-47,1
1,-1,-1
132,91,0
-20,78,1
1,-1,-1
4,-1,-1
2,-1,-1
12,-37,0
3,-1,-1
-1,-18,0
0,-1,-1
1,-1,-1
7,8,0
-20,125,0
3,-1,-1
21,-15,1
3,-1,-1
16,9,0
70,-16,1
4,-1,-1
1,-1,-1
-13,20,0
0,-1,-1
2,-1,-1
-10,2,1
-14,98,1
4,-1,-1
135,-22,1
2,-1,-1
5,35,1
3,-1,-1
4,-1,-1
107,-50,1
13,-9,0
0,-1,-1
1,-1,-1
107,-38,0
-2,-18,0
3,-1,-1
4,-1,-1
2,-1,-1
105,-21,0
-87,-11,1
20,-17,1
4,-1,-1
1,-1,-1
2,-1,-1
7,7,0
36,152,1
1,-1,-1
4,-1,-1
-137,2,1
-78,-18,1
4,-1,-1
1,-1,-1
137,-4,0
22,-163,1
0,-1,-1
4,-1,-1
-13,-52,0
0,-1,-1
1,-1,-1
-2,-29,1
24,-113,0
4,-1,-1
0,-1,-1
26,1,0
4,-1,-1
2,-1,-1
87,14,0
-56,7,0
-36,25,1
-55,-22,0
0,-1,-1
3,-1,-1
118,32,0
1,-1,-1
4,-1,-1
10,12,0
-17,24,0
3,-1,-1
-14,20,0
4,-1,-1
-112,-123,1
2,-1,-1
1,-1,-1
-148,-21,0
-13,-15,0
17,-9,1
2,-1,-1
1,-1,-1
-1,29,0
3,-1,-1
4,-1,-1
-21,128,1
-22,-9,0
18,129,1
4,-1,-1
1,-1,-1
14,34,1
4,-1,-1
3,-1,-1
84,-27,1
1,-1,-1
4,-1,-1
9,134,1
-8,-15,1
22,-113,1
10,-120,1
9,4,0
