4,-141,43
-28,-25,17
80,6,32
-74,-81,39
26,-54,19
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-45,161,78
171,-60,8
1,-1,-1
0,-1,-1
53,-7,11
0,-1,-1
1,-1,-1
0,-1,-1
-58,-67,19
45,133,51
-34,-1,8
-126,-164,18
84,9,68
-67,86,17
0,-1,-1
-30,-106,17
0,-1,-1
62,78,24
118,17,17
0,-1,-1
1,-1,-1
1,-1,-1
69,2,31
0,-1,-1
1,-1,-1
0,-1,-1
-12,-23,16
-119,2,18
-90,-30,58
0,-1,-1
-106,74,43
0,-1,-1
1,-1,-1
80,-121,40
2,2,29
-76,-29,118
-125,-45,122
0,-1,-1
1,-1,-1
1,-1,-1
-12,39,11
1,-1,-1
-64,-61,20
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-3,-13,66
4,-12,75
0,-1,-1
6,65,2
13,89,33
1,-1,-1
0,-1,-1
0,-1,-1
85,-14,41
-79,-86,22
0,-1,-1
85,79,99
1,-1,-1
0,-1,-1
0,-1,-1
-131,130,83
-7,-102,58
-10,93,14
-61,65,42
65,-67,46
-49,29,11
-70,4,17
1,-1,-1
22,-49,29
0,-1,-1
60,-90,99
1,-1,-1
0,-1,-1
143,71,86
0,-1,-1
-99,89,26
0,-1,-1
1,-1,-1
-51,5,126
-36,-34,57
0,-1,-1
-82,-107,90
1,-1,-1
0,-1,-1
1,-1,-1
-14,-35,102
0,-1,-1
53,-92,17
1,-1,-1
0,-1,-1
13,39,13
14,-24,27
0,-1,-1
-14,5,8
135,-77,11
-117,144,53
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-84,-30,41
75,14,11
-130,13,10
75,-86,51
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
30,-56,60
0,-1,-1
-22,-15,15
90,-37,72
-31,40,70
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
47,-15,26
-76,0,13
53,90,3
31,-23,28
-115,119,42
8,28,46
-108,-102,23
63,1,20
-16,-28,9
-146,-2,49
19,-36,20
1,-1,-1
-95,84,55
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
61,-71,65
59,-114,5
0,-1,-1
108,11,12
2,7,19
1,-1,-1
0,-1,-1
1,-1,-1
-39,-76,100
0,-1,-1
1,-1,-1
-72,-175,118
0,-1,-1
-27,-19,99
1,-1,-1
0,-1,-1
0,-1,-1
-93,-50,40
0,-1,-1
-52,161,52
108,-43,71
0,-1,-1
1,-1,-1
1,-1,-1
57,-34,4
0,-1,-1
40,-73,10
0,-1,-1
72,12,15
70,52,40
1,-1,-1
-70,14,35
0,-1,-1
1,-1,-1
0,-1,-1
-77,-14,5
-45,36,24
51,-7,7
-92,89,16
52,-1,16
-56,-8,15
62,125,63
0,-1,-1
-50,-1,3
1,-1,-1
0,-1,-1
0,-1,-1
121,77,29
1,-1,-1
0,-1,-1
88,-4,18
48,22,40
-56,67,49
1,-1,-1
97,74,71
0,-1,-1
1,-1,-1
0,-1,-1
-40,10,112
0,-1,-1
-10,-32,3
1,-1,-1
0,-1,-1
-18,5,26
30,-106,19
67,70,32
-90,-6,53
63,-10,33
-6,42,44
44,21,7
0,-1,-1
-32,18,78
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-20,-71,98
0,-1,-1
1,-1,-1
-13,-36,104
0,-1,-1
71,-53,86
1,-1,-1
0,-1,-1
87,0,98
0,-1,-1
23,-7,8
-42,-102,63
1,-1,-1
0,-1,-1
0,-1,-1
-75,170,28
-14,24,126
43,-4,2
0,-1,-1
-16,9,124
83,-1,34
0,-1,-1
42,13,19
95,-29,61
48,-13,14
0,-1,-1
-24,8,17
0,-1,-1
1,-1,-1
-34,-30,95
0,-1,-1
1,-1,-1
0,-1,-1
-108,101,35
1,-1,-1
0,-1,-1
1,-1,-1
133,-39,46
133,57,13
-38,82,15
63,-69,35
-58,-38,88
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-43,-56,7
-55,76,19
1,-1,-1
13,-112,22
1,-1,-1
0,-1,-1
-105,-54,26
3,-99,2
-136,32,39
1,-1,-1
0,-1,-1
0,-1,-1
62,130,6
47,23,46
15,17,59
0,-1,-1
1,-1,-1
0,-1,-1
64,-8,17
-83,-46,63
0,-1,-1
12,37,18
0,-1,-1
1,-1,-1
31,-30,100
5,88,80
1,-1,-1
0,-1,-1
0,-1,-1
43,-43,77
47,65,44
0,-1,-1
-39,60,75
15,-6,39
34,-33,3
9,23,59
1,-1,-1
0,-1,-1
0,-1,-1
19,-4,64
0,-1,-1
1,-1,-1
0,-1,-1
37,-31,5
-17,-136,14
1,-1,-1
0,-1,-1
-73,-61,11
1,-1,-1
0,-1,-1
8,11,10
-2,-2,5
-82,0,4
-30,-14,105
20,-73,85
-15,127,112
16,-160,7
10,25,15
42,158,6
0,-1,-1
110,-57,91
1,-1,-1
0,-1,-1
1,-1,-1
33,31,11
0,-1,-1
-97,-90,68
-82,-35,52
-26,24,113
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-5,-38,42
-160,55,35
0,-1,-1
90,-109,35
-83,-29,66
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
119,1,112
24,-38,106
98,24,39
-80,62,72
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
40,47,108
16,19,7
-56,-10,17
-103,-66,79
5,-42,26
-74,-35,8
0,-1,-1
-46,13,20
74,-8,32
0,-1,-1
1,-1,-1
1,-1,-1
34,-58,64
0,-1,-1
-63,-44,22
0,-1,-1
1,-1,-1
-19,48,10
0,-1,-1
1,-1,-1
-49,25,20
-53,-25,111
78,157,9
-66,18,21
0,-1,-1
-104,84,55
1,-1,-1
0,-1,-1
56,85,80
90,40,11
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-95,30,66
-44,-70,3
-32,-143,25
-11,75,91
0,-1,-1
1,-1,-1
1,-1,-1
65,45,90
1,-1,-1
16,61,15
0,-1,-1
1,-1,-1
-52,-10,74
1,-1,-1
18,-1,54
0,-1,-1
1,-1,-1
-9,93,7
-113,-163,35
103,-92,91
-20,-16,18
1,-1,-1
-8,-1,45
0,-1,-1
1,-1,-1
42,19,46
0,-1,-1
1,-1,-1
-77,103,55
0,-1,-1
51,-92,12
0,-1,-1
1,-1,-1
-33,-21,78
-49,34,119
148,52,77
-102,6,31
-1,-10,50
0,-1,-1
1,-1,-1
-91,-11,22
-63,114,99
0,-1,-1
1,-1,-1
13,7,6
1,-1,-1
0,-1,-1
-33,-45,36
27,15,33
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-109,-14,25
0,-1,-1
29,-33,59
158,49,19
1,-1,-1
-60,-66,9
1,-1,-1
0,-1,-1
1,-1,-1
16,-16,9
-98,56,57
-32,-25,25
94,27,106
0,-1,-1
-20,44,117
1,-1,-1
0,-1,-1
-100,6,10
49,11,44
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-29,-91,60
36,138,1
114,115,33
0,-1,-1
1,-1,-1
0,-1,-1
-80,129,66
20,131,77
0,-1,-1
1,-1,-1
130,-48,112
1,-1,-1
0,-1,-1
-70,-147,27
29,-84,74
58,-11,26
-46,154,34
0,-1,-1
3,-24,14
25,8,5
97,-67,9
0,-1,-1
-65,40,80
1,-1,-1
-113,-8,10
0,-1,-1
1,-1,-1
61,-137,32
8,0,1
141,68,71
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-29,-10,9
100,-97,40
1,-1,-1
0,-1,-1
0,-1,-1
105,69,12
24,-53,22
0,-1,-1
-42,68,10
51,33,114
1,-1,-1
0,-1,-1
12,-36,6
60,14,78
1,-1,-1
0,-1,-1
0,-1,-1
25,-5,49
0,-1,-1
-79,55,4
1,-1,-1
94,-11,5
4,-20,4
1,-1,-1
0,-1,-1
0,-1,-1
164,99,26
-112,-48,27
132,-113,76
-44,3,71
42,56,70
9,-98,15
83,-44,82
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-73,-141,20
0,-1,-1
2,-17,24
69,20,104
0,-1,-1
26,77,114
0,-1,-1
1,-1,-1
-12,-87,98
1,-1,-1
0,-1,-1
44,113,16
0,-1,-1
-77,15,45
0,-1,-1
2,-58,90
-55,-43,52
1,-1,-1
0,-1,-1
0,-1,-1
-2,-126,4
-97,-61,31
-36,30,4
41,-38,6
19,54,21
0,-1,-1
-62,89,74
0,-1,-1
1,-1,-1
-8,-23,6
17,13,14
-85,-116,61
-14,96,50
-54,29,85
1,-1,-1
0,-1,-1
49,-113,24
0,-1,-1
1,-1,-1
0,-1,-1
16,-61,42
0,-1,-1
-32,15,9
0,-1,-1
1,-1,-1
-53,-94,11
0,-1,-1
-98,-88,8
-10,52,19
0,-1,-1
-62,119,24
0,-1,-1
1,-1,-1
-100,-66,35
0,-1,-1
-36,75,42
1,-1,-1
0,-1,-1
-25,-28,8
124,-96,5
29,11,74
99,35,40
-20,58,1
0,-1,-1
101,-126,2
0,-1,-1
22,-13,62
47,-72,79
-8,-40,94
-50,37,75
1,-1,-1
-134,84,58
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
81,29,29
5,-94,5
0,-1,-1
1,-1,-1
75,0,8
1,-1,-1
0,-1,-1
1,-1,34
110,-20,40
-102,1,5
51,22,83
1,-1,-1
0,-1,-1
0,-1,-1
66,29,54
0,-1,-1
1,-1,-1
46,18,81
1,-1,-1
0,-1,-1
-119,-21,1
50,41,6
0,-1,-1
23,18,45
114,29,49
-77,-51,89
1,-1,-1
0,-1,-1
-48,-45,94
0,-1,-1
1,-1,-1
0,-1,-1
16,23,82
29,-11,21
-24,75,47
10,-17,59
60,-95,82
44,-115,56
-79,57,72
-19,-25,99
-83,16,42
-41,-43,108
1,-1,-1
6,46,17
0,-1,-1
1,-1,-1
-126,101,16
-77,87,9
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-2,45,53
0,-1,-1
1,-1,-1
39,-66,48
0,-1,-1
57,-24,30
1,-1,-1
0,-1,-1
-74,9,14
0,-1,-1
-36,62,34
4,141,86
1,-1,-1
0,-1,-1
0,-1,-1
-164,-46,31
-86,33,28
-89,32,2
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-128,42,33
133,68,87
34,-27,107
59,9,65
-20,103,95
60,3,90
1,-1,-1
83,-36,6
0,-1,-1
1,-1,-1
0,-1,-1
188,68,24
27,-67,52
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
68,60,98
1,-1,-1
-26,-19,16
1,-1,-1
0,-1,-1
2,102,26
-10,-36,11
-26,24,37
0,-1,-1
5,-50,6
0,-1,-1
-76,-44,26
1,-1,-1
-12,-5,5
0,-1,-1
1,-1,-1
0,-1,-1
93,34,60
27,-60,63
0,-1,-1
1,-1,-1
101,85,52
1,-1,-1
0,-1,-1
135,16,11
71,-84,5
-24,-27,41
-48,17,65
0,-1,-1
98,39,46
-8,5,92
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
25,80,27
-21,-41,51
25,16,8
-102,134,54
117,-94,4
99,59,62
0,-1,-1
1,-1,-1
-15,-39,24
-3,-38,8
51,-55,45
1,-1,-1
0,-1,-1
74,104,32
-77,12,28
0,-1,-1
-11,4,2
1,-1,-1
0,-1,-1
67,-84,111
1,-1,-1
0,-1,-1
-10,-30,2
0,-1,-1
1,-1,-1
-19,61,99
0,-1,-1
1,-1,-1
-19,2,10
18,29,63
-2,-145,18
61,-22,18
-6,35,18
0,-1,-1
1,-1,-1
-14,42,92
16,-5,9
-146,-11,66
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
108,51,19
0,-1,-1
1,-1,-1
0,-1,-1
-25,22,12
-16,-25,14
1,-1,-1
0,-1,-1
-19,5,10
1,-1,-1
0,-1,-1
-23,-10,68
-23,-13,60
0,-1,-1
-3,-32,20
0,-1,-1
1,-1,-1
1,-63,90
-61,5,59
1,-1,-1
0,-1,-1
1,-1,-1
40,1,1
0,-1,-1
-5,38,17
-23,-128,13
20,12,19
-101,-39,48
0,-1,-1
1,-1,-1
-107,1,14
100,163,103
0,-1,-1
1,-1,-1
-103,77,95
1,-1,-1
0,-1,-1
-72,-66,35
-127,-6,26
0,-1,-1
-17,-59,96
1,-1,-1
0,-1,-1
0,-103,62
1,-1,-1
0,-1,-1
-73,35,98
12,-50,53
-40,-37,18
79,33,31
0,-1,-1
-70,-44,5
0,-1,-1
1,-1,-1
1,-1,-1
-26,-4,51
-2,-109,10
-23,-16,19
1,-1,-1
76,-29,61
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
56,-71,70
0,-1,-1
1,-1,-1
-20,-55,11
-1,-152,6
-85,27,34
-113,112,40
10,6,17
68,-61,12
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-13,-9,73
54,-93,106
0,-1,-1
-43,-29,19
1,-1,-1
0,-1,-1
1,-1,-1
36,29,15
-11,4,80
-61,-34,4
1,-1,-1
15,16,8
-15,73,65
0,-1,-1
1,-1,-1
0,-1,-1
124,50,43
1,-1,-1
0,-1,-1
-15,91,9
165,-11,42
0,-1,-1
-62,-47,37
0,-1,-1
1,-1,-1
160,-59,60
0,-1,-1
24,105,86
0,-1,-1
1,-1,-1
-18,79,11
-195,10,11
19,121,3
-62,4,13
73,-63,64
0,-1,-1
1,-1,-1
2,7,106
1,-1,-1
0,-1,-1
-47,-42,14
3,-26,36
5,-33,83
49,101,28
0,-1,-1
67,45,10
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-37,4,49
0,-1,-1
71,30,18
0,-1,-1
1,-1,-1
40,-97,21
28,84,88
-31,-93,98
7,22,58
83,-1,7
28,56,46
0,-1,-1
1,-1,-1
41,89,68
40,10,115
1,-1,-1
0,-1,-1
90,-18,1
0,-1,-1
1,-1,-1
-151,-61,104
0,-1,-1
1,-1,-1
13,-30,102
0,-1,-1
1,-1,-1
-54,-24,101
75,-37,54
0,-1,-1
73,168,96
-156,113,97
1,-1,-1
0,-1,-1
0,-1,-1
4,43,29
0,-1,-1
1,-1,-1
-17,-33,39
-20,-39,10
14,-81,13
81,54,21
-31,-27,14
13,-39,57
0,-1,-1
-83,-11,42
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-128,-127,7
-13,-23,86
20,-19,28
-106,0,104
54,-31,114
1,-1,-1
-2,48,85
1,-1,-1
0,-1,-1
-90,-90,52
0,-1,-1
1,-1,-1
1,-1,-1
64,16,89
0,-1,-1
1,-1,-1
0,-1,-1
37,19,66
72,42,30
61,-34,91
0,-1,-1
1,-1,-1
1,-1,-1
-49,-3,92
53,15,92
93,8,22
-30,-49,123
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
46,12,77
15,100,61
1,-1,-1
-21,55,107
0,-1,-1
1,-1,-1
52,85,38
0,-1,-1
-27,-58,117
1,-1,-1
0,-1,-1
14,28,16
66,0,22
32,49,3
63,58,64
1,-1,-1
0,-1,-1
53,-114,8
0,-1,-1
25,-23,26
194,-18,14
0,-1,-1
22,-31,23
0,-1,-1
40,22,80
1,-1,-1
-58,46,21
0,-1,-1
1,-1,-1
13,61,57
27,30,6
1,-1,-1
0,-1,-1
1,-1,-1
84,18,30
58,128,92
7,138,8
-21,-5,13
84,3,109
-19,-51,30
78,49,75
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
34,-86,88
-47,28,37
53,-73,8
1,-1,-1
-45,9,62
0,-1,-1
-13,-69,55
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-27,34,60
0,-1,-1
1,-1,-1
62,2,94
46,-22,32
-59,-33,9
1,-1,-1
0,-1,-1
1,-1,-1
-51,45,1
1,-1,-1
0,-1,-1
-79,56,4
5,31,7
0,-1,-1
15,136,38
1,-1,-1
0,-1,-1
79,-71,30
-37,50,24
-131,-114,73
1,-1,-1
0,-1,-1
67,-20,24
0,-1,-1
102,26,43
0,-1,-1
1,-1,-1
11,-109,9
109,-40,117
-67,-18,34
126,-70,9
58,17,48
1,-1,-1
0,-1,-1
-63,-68,13
0,-1,-1
1,-1,-1
1,-1,-1
104,21,72
0,-1,-1
1,-1,-1
105,8,23
4,28,118
1,-1,-1
0,-1,-1
-8,-37,47
1,-1,-1
0,-1,-1
100,-38,12
-146,-26,39
-61,14,31
24,24,6
1,-1,-1
-88,21,89
12,-8,72
-61,-34,20
3,-16,31
0,-1,-1
1,-1,-1
-25,-187,120
51,-4,36
1,-1,-1
-8,-56,19
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-35,74,45
-9,-122,37
1,-1,-1
18,-22,32
0,-1,-1
1,-1,-1
7,-21,13
-8,-73,83
53,92,35
0,-1,-1
1,-1,-1
1,-1,-1
-51,121,7
13,2,23
0,-1,-1
1,-1,-1
55,66,11
1,-1,-1
0,-1,-1
17,57,38
10,-74,26
0,-1,-1
1,-1,-1
0,-1,-1
-111,23,11
16,-19,4
-81,24,87
1,-1,-1
101,34,79
0,-1,-1
1,-1,-1
45,-22,8
0,-1,-1
-5,18,64
2,-46,39
-4,-23,8
34,-3,17
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
88,-37,7
-18,-154,10
-155,-17,7
1,-1,-1
39,64,101
1,-1,-1
0,-1,-1
0,-1,-1
62,40,114
28,14,9
-87,-17,44
-29,-54,80
34,-71,40
0,-1,-1
82,38,87
1,-1,-1
-62,-18,35
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-125,-4,85
-82,-10,61
0,-1,-1
46,-18,71
0,-1,-1
-108,81,83
1,-1,-1
0,-1,-1
-13,-167,22
1,-1,-1
0,-1,-1
7,53,105
3,9,22
0,-1,-1
34,-40,102
1,-1,-1
0,-1,-1
-105,-34,85
0,-1,-1
1,-1,-1
12,19,4
-105,5,5
-64,-42,10
-38,10,53
23,90,30
1,-1,-1
0,-1,-1
0,-1,-1
10,-120,31
9,-141,5
136,111,31
-11,0,22
-97,58,7
0,-1,-1
156,40,59
1,-1,-1
-124,30,65
0,-1,-1
1,-1,-1
1,-1,-1
-126,26,64
0,-1,-1
1,-1,-1
-11,-8,23
-69,21,27
0,-1,-1
44,-66,111
-81,-28,85
0,-1,-1
1,-1,-1
1,-1,-1
5,89,29
1,-1,-1
5,-49,48
1,-1,-1
0,-1,-1
0,-1,-1
-14,1,14
13,-13,23
85,-54,101
37,-55,66
-3,135,30
-67,-35,22
-41,-67,15
8,31,8
0,-1,-1
1,-1,-1
0,-1,-1
-25,32,27
-44,-62,109
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
65,23,24
28,-21,52
-92,1,34
1,-1,-1
-44,30,2
1,-1,-1
0,-1,-1
0,-1,-1
18,104,114
1,-1,-1
7,-17,42
0,-1,-1
1,-1,-1
4,-27,49
-104,-18,68
102,8,36
-41,-22,9
10,33,50
24,-58,93
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
90,35,41
1,-1,-1
0,-1,-1
0,-1,-1
-3,-8,7
-24,93,8
35,-12,7
-117,-50,44
123,19,13
0,-1,-1
-63,14,65
-62,11,96
1,-1,-1
0,-1,-1
19,75,51
96,-39,7
-32,15,92
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-120,-121,72
0,-1,-1
40,-87,100
10,69,93
-84,-102,118
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
84,-171,13
106,-27,7
-67,34,19
-29,37,25
-9,-30,36
50,8,65
1,-1,-1
0,-1,-1
0,-1,-1
130,-88,100
0,-1,-1
1,-1,-1
-29,-17,14
-12,41,14
28,-16,14
0,-1,-1
1,-1,-1
1,-1,-1
95,-106,56
-41,-24,48
1,-1,-1
0,-1,-1
0,-1,-1
120,-6,97
-4,71,110
-63,-65,34
3,33,18
0,-1,-1
3,-25,25
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-40,33,82
-24,24,22
69,30,19
0,-1,-1
61,-25,93
26,-112,7
1,-1,-1
0,-1,-1
1,-1,-1
21,-105,74
-70,-158,11
0,-1,-1
84,29,61
-1,4,99
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
53,-11,102
167,28,2
1,-1,-1
0,-1,-1
39,-20,6
0,-1,-1
1,-1,-1
19,-124,11
-4,2,57
-30,-20,34
84,144,38
-27,-9,43
118,-51,123
0,-1,-1
1,-1,-1
35,117,39
0,-1,-1
1,-1,-1
0,-1,-1
21,-1,37
106,-8,8
-11,-72,22
0,-1,-1
115,-44,39
43,-103,64
0,-1,-1
1,-1,-1
1,-1,-1
-74,-25,52
29,-96,60
72,21,33
12,-75,9
1,-1,-1
0,-1,-1
60,59,41
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
41,-24,22
1,-1,-1
-62,59,69
1,-1,-1
0,-1,-1
31,10,16
-96,13,11
-3,-5,48
1,-1,-1
0,-1,-1
-85,-19,62
0,-1,-1
1,-1,-1
36,-23,74
0,-1,-1
1,-1,-1
107,71,54
-100,-16,34
10,-63,9
-19,-69,10
55,2,64
1,-1,-1
0,-1,-1
0,-1,-1
16,-10,28
0,-1,-1
-4,-70,63
-49,-16,122
0,-1,-1
1,-1,-1
1,-1,-1
-36,58,11
19,-82,46
-187,51,27
0,-1,-1
19,-7,50
1,-1,-1
0,-1,-1
-19,-21,47
1,-1,-1
0,-1,-1
-95,108,35
78,51,19
1,-1,-1
157,-2,39
33,36,20
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-30,-132,12
86,55,76
-62,18,71
0,-1,-1
-17,41,45
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
81,-56,30
-10,-56,12
-1,-129,6
-42,-44,51
9,-104,13
0,-1,-1
-95,-157,25
-79,-64,121
0,-1,-1
1,-1,-1
-125,-128,8
1,-1,-1
58,-24,18
1,-1,-1
0,-1,-1
59,-22,53
1,-1,-1
0,-1,-1
-13,-7,61
0,-1,-1
-128,50,56
-9,66,11
1,-1,-1
0,-1,-1
0,-1,-1
-13,-27,10
83,-73,117
66,42,8
112,48,18
0,-1,-1
-83,-18,109
1,-1,-1
0,-1,-1
0,-1,-1
-3,-20,32
1,-1,-1
0,-1,-1
0,-1,-1
29,15,42
-23,-66,2
76,-61,36
1,-1,-1
0,-1,-1
-130,-26,12
11,6,37
-108,49,3
-12,65,55
0,-1,-1
1,-1,-1
0,-1,-1
32,6,15
1,-1,-1
139,-78,40
116,27,31
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
25,-66,29
25,-36,71
8,7,7
-8,50,14
116,41,21
-28,6,70
10,-49,3
55,-45,38
-7,7,6
0,-1,-1
33,119,75
0,-1,-1
1,-1,-1
-19,34,27
0,-1,-1
49,7,29
0,-1,-1
18,-126,40
1,-1,-1
0,-1,-1
33,-103,63
-48,164,9
63,-3,85
-89,-21,20
-61,-159,10
1,-1,-1
24,85,24
0,-1,-1
1,-1,-1
0,-1,-1
8,-29,33
51,-99,76
0,-1,-1
1,-1,-1
1,-1,-1
-51,26,42
-1,122,10
39,66,5
56,63,15
-165,-48,86
0,-1,-1
1,-1,-1
1,-1,-1
41,41,74
12,79,8
1,-1,-1
22,-29,16
-66,-14,86
0,-1,-1
1,-1,-1
51,-75,13
9,-83,2
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-23,39,70
0,-1,-1
1,-1,-1
-63,-9,76
49,-58,27
0,-1,-1
-18,-86,20
0,-1,-1
1,-1,-1
49,72,11
3,102,71
-12,94,50
0,-1,-1
-40,4,81
0,-1,-1
1,-1,-1
1,-1,-1
53,-9,83
70,-36,66
0,-1,-1
1,-1,-1
1,-1,-1
-20,-92,35
-105,-54,29
0,-1,-1
17,-72,5
0,-1,-1
1,-1,-1
-109,4,37
-1,-72,33
0,-1,-1
1,-1,-1
58,24,18
0,-1,-1
1,-1,-1
-54,4,50
4,-28,98
0,-1,-1
1,-1,-1
63,2,54
-3,144,44
-14,-84,11
0,-1,-1
-44,98,24
0,-1,-1
1,-1,-1
-15,106,26
1,-1,-1
0,-1,-1
-31,-123,92
-74,-4,70
0,-1,-1
-77,-19,64
0,-1,-1
1,-1,-1
-109,-27,29
50,-35,48
-6,-33,53
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
8,-51,18
-16,82,20
15,-95,39
-54,29,91
72,59,52
-121,-1,9
17,15,1
53,89,46
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-3,-17,26
1,-1,-1
0,-1,-1
0,-32,67
0,-1,-1
66,-28,59
0,-1,-1
1,-1,-1
-51,-70,70
-12,100,2
-6,-8,70
1,-1,-1
0,-1,-1
1,-1,-1
-12,60,64
0,-1,-1
1,-1,-1
-104,13,72
35,-98,90
-67,9,14
-9,44,73
68,23,83
-84,5,7
8,30,10
-13,-53,77
1,-1,-1
0,-1,-1
118,-69,3
1,-1,-1
0,-1,-1
-108,-129,79
72,1,26
26,-27,53
75,-11,42
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
97,21,80
0,-1,-1
1,-1,-1
-33,-79,72
54,-24,106
1,-1,-1
0,-1,-1
22,55,31
0,-1,-1
-10,42,115
1,-1,-1
0,-1,-1
-32,-3,1
-81,-93,78
-56,40,78
1,-1,-1
0,-1,-1
0,-1,-1
-95,-20,33
-2,0,3
-17,95,11
-1,56,91
-61,15,1
0,-1,-1
1,-1,-1
13,56,30
0,-1,-1
1,-1,-1
-101,28,17
18,-24,24
101,-147,7
50,39,66
1,-1,-1
0,-1,-1
-93,-8,28
0,-1,-1
-71,-35,94
1,-1,-1
0,-1,-1
53,45,107
1,-1,-1
0,-1,-1
130,-73,11
90,81,93
1,-1,-1
0,-1,-1
-106,-74,36
-21,-30,3
1,-1,-1
0,-1,-1
1,-1,-1
-30,4,78
-104,49,41
94,10,30
0,-1,-1
35,94,29
0,-1,-1
23,106,3
0,-1,-1
1,-1,-1
21,87,82
1,-1,-1
0,-1,-1
80,81,76
1,-1,-1
0,-1,-1
-2,-6,9
-77,-43,75
-37,-5,44
-61,92,24
56,105,31
73,-31,45
0,-1,-1
1,-1,-1
53,-50,15
-51,11,74
0,-1,-1
1,-1,-1
1,-1,-1
-51,-132,107
-48,31,107
0,-75,54
1,-1,-1
2,10,11
1,-1,-1
0,-1,-1
3,-7,27
0,-1,-1
1,-1,-1
0,-1,-1
56,-41,99
-3,-5,8
-58,17,116
1,-1,-1
-51,-101,30
0,-1,-1
1,-1,-1
-109,124,10
1,-1,-1
0,-1,-1
-53,26,32
0,-1,-1
1,-1,-1
-89,-78,19
-42,115,97
47,74,28
21,-96,52
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-62,108,48
-170,40,80
0,-1,-1
1,-1,-1
1,-1,-1
53,-48,41
-99,21,6
1,-1,-1
164,98,7
1,-1,-1
0,-1,-1
36,114,100
1,-1,-1
0,-1,-1
21,-21,34
-18,-7,100
0,-1,-1
-103,-13,46
0,-1,-1
1,-1,-1
-1,-24,81
-19,28,71
-5,-144,73
0,-1,-1
1,-1,-1
-209,31,26
0,-1,-1
-20,-57,98
1,-1,-1
0,-1,-1
77,44,116
1,-1,-1
0,-1,-1
-1,-27,69
48,172,28
2,117,31
4,-21,46
-91,-49,68
0,-1,-1
12,-38,15
0,-1,-1
1,-1,-1
-74,-158,106
1,-1,-1
0,-1,-1
-29,42,39
1,-1,-1
0,-1,-1
50,-46,43
5,-21,59
98,85,52
201,-68,28
0,-1,-1
